0.6288,1.0045,2.2839
0.6312,1.0639,-2.2565
0.6312,1.0639,2.2565
0.6335,1.1225,-2.2275
0.6335,1.1225,2.2275
0.6357,1.1804,-2.1970
0.6357,1.1804,2.1970
0.6380,1.2375,-2.1651
0.6380,1.2375,2.1651
0.6402,1.2937,-2.1316
0.6402,1.2937,2.1316
0.6424,1.3490,-2.0967
0.6424,1.3490,2.0967
0.6445,1.4034,-2.0603
0.6445,1.4034,2.0603
0.6466,1.4568,-2.0225
0.6466,1.4568,2.0225
0.6486,1.5092,-1.9834
0.6486,1.5092,1.9834
0.6507,1.5605,-1.9429
0.6507,1.5605,1.9429
0.6526,1.6108,-1.9010
0.6526,1.6108,1.9010
0.6542,-2.5171,0.0000
0.6542,-2.5163,-0.0654
0.6542,-2.5163,0.0654
0.6544,-2.5137,-0.1308
0.6544,-2.5137,0.1308
0.6546,1.6600,-1.8579
0.6546,1.6600,1.8579
0.6546,-2.5094,-0.1961
0.6546,-2.5094,0.1961
0.6549,-2.5035,-0.2613
0.6549,-2.5035,0.2613
0.6553,-2.4958,-0.3263
0.6553,-2.4958,0.3263
0.6558,-2.4864,-0.3911
0.6558,-2.4864,0.3911
0.6564,-2.4753,-0.4556
0.6564,-2.4753,0.4556
0.6565,1.7080,-1.8134
0.6565,1.7080,1.8134
0.6571,-2.4626,-0.5198
0.6571,-2.4626,0.5198
0.6578,-2.4482,-0.5836
0.6578,-2.4482,0.5836
0.6583,1.7548,-1.7678
0.6583,1.7548,1.7678
0.6587,-2.4321,-0.6470
0.6587,-2.4321,0.6470
0.6596,-2.4143,-0.7100
0.6596,-2.4143,0.7100
0.6601,1.8005,-1.7209
0.6601,1.8005,1.7209
0.6606,-2.3949,-0.7725
0.6606,-2.3949,0.7725
0.6617,-2.3739,-0.8345
0.6617,-2.3739,0.8345
0.6618,1.8449,-1.6728
0.6618,1.8449,1.6728
0.6629,-2.3513,-0.8959
0.6629,-2.3513,0.8959
0.6635,1.8880,-1.6236
0.6635,1.8880,1.6236
0.6642,-2.3271,-0.9567
0.6642,-2.3271,0.9567
0.6652,1.9298,-1.5733
0.6652,1.9298,1.5733
0.6655,-2.3013,-1.0168
0.6655,-2.3013,1.0168
0.6668,1.9703,-1.5219
0.6668,1.9703,1.5219
0.6669,-2.2739,-1.0763
0.6669,-2.2739,1.0763
0.6683,2.0094,-1.4695
0.6683,2.0094,1.4695
0.6685,-2.2450,-1.1350
0.6685,-2.2450,1.1350
0.6698,2.0472,-1.4160
0.6698,2.0472,1.4160
0.6701,-2.2146,-1.1929
0.6701,-2.2146,1.1929
0.6712,2.0835,-1.3616
0.6712,2.0835,1.3616
0.6717,-2.1827,-1.2500
0.6717,-2.1827,1.2500
0.6726,2.1184,-1.3062
0.6726,2.1184,1.3062
0.6735,-2.1492,-1.3062
0.6735,-2.1492,1.3062
0.6739,2.1518,-1.2500
0.6739,2.1518,1.2500
0.6752,2.1838,-1.1929
0.6752,2.1838,1.1929
0.6753,-2.1144,-1.3616
0.6753,-2.1144,1.3616
0.6763,2.2142,-1.1350
0.6763,2.2142,1.1350
0.6772,-2.0780,-1.4160
0.6772,-2.0780,1.4160
0.6775,2.2432,-1.0763
0.6775,2.2432,1.0763
0.6786,2.2705,-1.0168
0.6786,2.2705,1.0168
0.6792,-2.0403,-1.4695
0.6792,-2.0403,1.4695
0.6796,2.2964,-0.9567
0.6796,2.2964,0.9567
0.6805,2.3206,-0.8959
0.6805,2.3206,0.8959
0.6812,-2.0012,-1.5219
0.6812,-2.0012,1.5219
0.6814,2.3432,-0.8345
0.6814,2.3432,0.8345
0.6822,2.3642,-0.7725
0.6822,2.3642,0.7725
0.6830,2.3836,-0.7100
0.6830,2.3836,0.7100
0.6834,-1.9608,-1.5733
0.6834,-1.9608,1.5733
0.6837,2.4014,-0.6470
0.6837,2.4014,0.6470
0.6843,2.4175,-0.5836
0.6843,2.4175,0.5836
0.6849,2.4319,-0.5198
0.6849,2.4319,0.5198
0.6854,2.4447,-0.4556
0.6854,2.4447,0.4556
0.6855,-1.9190,-1.6236
0.6855,-1.9190,1.6236
0.6858,2.4558,-0.3911
0.6858,2.4558,0.3911
0.6862,2.4651,-0.3263
0.6862,2.4651,0.3263
0.6865,2.4728,-0.2613
0.6865,2.4728,0.2613
0.6867,2.4788,-0.1961
0.6867,2.4788,0.1961
0.6869,2.4831,-0.1308
0.6869,2.4831,0.1308
0.6870,2.4857,-0.0654
0.6870,2.4857,0.0654
0.6870,2.4865,0.0000
0.6878,-1.8759,-1.6728
0.6878,-1.8759,1.6728
0.6901,-1.8315,-1.7209
0.6901,-1.8315,1.7209
0.6925,-1.7859,-1.7678
0.6925,-1.7859,1.7678
0.6950,-1.7391,-1.8134
0.6950,-1.7391,1.8134
0.6975,-1.6911,-1.8579
0.6975,-1.6911,1.8579
0.7001,-1.6420,-1.9010
0.7001,-1.6420,1.9010
0.7027,-1.5917,-1.9429
0.7027,-1.5917,1.9429
0.7054,-1.5404,-1.9834
0.7054,-1.5404,1.9834
0.7081,-1.4880,-2.0225
0.7081,-1.4880,2.0225
0.7109,-1.4346,-2.0603
0.7109,-1.4346,2.0603
0.7138,-1.3803,-2.0967
0.7138,-1.3803,2.0967
0.7167,-1.3250,-2.1316
0.7167,-1.3250,2.1316
0.7196,-1.2688,-2.1651
0.7196,-1.2688,2.1651
0.7226,-1.2118,-2.1970
0.7226,-1.2118,2.1970
0.7256,-1.1540,-2.2275
0.7256,-1.1540,2.2275
0.7287,-1.0954,-2.2565
0.7287,-1.0954,2.2565
0.7318,-1.0360,-2.2839
0.7318,-1.0360,2.2839
0.7350,-0.9760,-2.3097
0.7350,-0.9760,2.3097
0.7382,-0.9152,-2.3340
0.7382,-0.9152,2.3340
0.7414,-0.8539,-2.3566
0.7414,-0.8539,2.3566
0.7446,-0.7920,-2.3776
0.7446,-0.7920,2.3776
0.7479,-0.7296,-2.3970
0.7479,-0.7296,2.3970
0.7512,-0.6667,-2.4148
0.7512,-0.6667,2.4148
0.7545,-0.6034,-2.4309
0.7545,-0.6034,2.4309
0.7578,-0.5396,-2.4454
0.7578,-0.5396,2.4454
0.7612,-0.4755,-2.4581
0.7612,-0.4755,2.4581
0.7646,-0.4111,-2.4692
0.7646,-0.4111,2.4692
0.7680,-0.3464,-2.4786
0.7680,-0.3464,2.4786
0.7714,-0.2815,-2.4863
0.7714,-0.2815,2.4863
0.7748,-0.2164,-2.4923
0.7748,-0.2164,2.4923
0.7782,-0.1512,-2.4966
0.7782,-0.1512,2.4966
0.7816,-0.0859,-2.4991
0.7816,-0.0859,2.4991
0.7850,-0.0206,-2.5000
0.7850,-0.0206,2.5000
0.7885,0.0448,-2.4991
0.7885,0.0448,2.4991
0.7919,0.1101,-2.4966
0.7919,0.1101,2.4966
0.7953,0.1753,-2.4923
0.7953,0.1753,2.4923
0.7987,0.2404,-2.4863
0.7987,0.2404,2.4863
0.8021,0.3053,-2.4786
0.8021,0.3053,2.4786
0.8055,0.3700,-2.4692
0.8055,0.3700,2.4692
0.8089,0.4344,-2.4581
0.8089,0.4344,2.4581
0.8122,0.4985,-2.4454
0.8122,0.4985,2.4454
0.8156,0.5623,-2.4309
0.8156,0.5623,2.4309
0.8175,-2.5268,0.0000
0.8176,-2.5259,-0.0654
0.8176,-2.5259,0.0654
0.8178,-2.5233,-0.1308
0.8178,-2.5233,0.1308
0.8180,-2.5191,-0.1961
0.8180,-2.5191,0.1961
0.8184,-2.5131,-0.2613
0.8184,-2.5131,0.2613
0.8189,0.6256,-2.4148
0.8189,0.6256,2.4148
0.8189,-2.5054,-0.3263
0.8189,-2.5054,0.3263
0.8196,-2.4961,-0.3911
0.8196,-2.4961,0.3911
0.8203,-2.4850,-0.4556
0.8203,-2.4850,0.4556
0.8211,-2.4722,-0.5198
0.8211,-2.4722,0.5198
0.8221,-2.4578,-0.5836
0.8221,-2.4578,0.5836
0.8222,0.6885,-2.3970
0.8222,0.6885,2.3970
0.8231,-2.4418,-0.6470
0.8231,-2.4418,0.6470
0.8243,-2.4240,-0.7100
0.8243,-2.4240,0.7100
0.8255,0.7509,-2.3776
0.8255,0.7509,2.3776
0.8255,-2.4047,-0.7725
0.8255,-2.4047,0.7725
0.8269,-2.3837,-0.8345
0.8269,-2.3837,0.8345
0.8284,-2.3611,-0.8959
0.8284,-2.3611,0.8959
0.8287,0.8128,-2.3566
0.8287,0.8128,2.3566
0.8300,-2.3369,-0.9567
0.8300,-2.3369,0.9567
0.8317,-2.3111,-1.0168
0.8317,-2.3111,1.0168
0.8319,0.8741,-2.3340
0.8319,0.8741,2.3340
0.8335,-2.2837,-1.0763
0.8335,-2.2837,1.0763
0.8351,0.9348,-2.3097
0.8351,0.9348,2.3097
0.8354,-2.2549,-1.1350
0.8354,-2.2549,1.1350
0.8374,-2.2245,-1.1929
0.8374,-2.2245,1.1929
0.8383,0.9949,-2.2839
0.8383,0.9949,2.2839
0.8394,-2.1925,-1.2500
0.8394,-2.1925,1.2500
0.8414,1.0542,-2.2565
0.8414,1.0542,2.2565
0.8416,-2.1592,-1.3062
0.8416,-2.1592,1.3062
0.8439,-2.1243,-1.3616
0.8439,-2.1243,1.3616
0.8444,1.1129,-2.2275
0.8444,1.1129,2.2275
0.8463,-2.0880,-1.4160
0.8463,-2.0880,1.4160
0.8475,1.1707,-2.1970
0.8475,1.1707,2.1970
0.8488,-2.0503,-1.4695
0.8488,-2.0503,1.4695
0.8505,1.2277,-2.1651
0.8505,1.2277,2.1651
0.8513,-2.0113,-1.5219
0.8513,-2.0113,1.5219
0.8534,1.2839,-2.1316
0.8534,1.2839,2.1316
0.8540,-1.9708,-1.5733
0.8540,-1.9708,1.5733
0.8563,1.3392,-2.0967
0.8563,1.3392,2.0967
0.8567,-1.9291,-1.6236
0.8567,-1.9291,1.6236
0.8591,1.3935,-2.0603
0.8591,1.3935,2.0603
0.8595,-1.8860,-1.6728
0.8595,-1.8860,1.6728
0.8619,1.4469,-2.0225
0.8619,1.4469,2.0225
0.8624,-1.8417,-1.7209
0.8624,-1.8417,1.7209
0.8647,1.4993,-1.9834
0.8647,1.4993,1.9834
0.8654,-1.7961,-1.7678
0.8654,-1.7961,1.7678
0.8674,1.5506,-1.9429
0.8674,1.5506,1.9429
0.8685,-1.7493,-1.8134
0.8685,-1.7493,1.8134
0.8700,1.6008,-1.9010
0.8700,1.6008,1.9010
0.8716,-1.7014,-1.8579
0.8716,-1.7014,1.8579
0.8726,1.6500,-1.8579
0.8726,1.6500,1.8579
0.8749,-1.6523,-1.9010
0.8749,-1.6523,1.9010
0.8751,1.6980,-1.8134
0.8751,1.6980,1.8134
0.8776,1.7448,-1.7678
0.8776,1.7448,1.7678
0.8781,-1.6020,-1.9429
0.8781,-1.6020,1.9429
0.8799,1.7904,-1.7209
0.8799,1.7904,1.7209
0.8815,-1.5508,-1.9834
0.8815,-1.5508,1.9834
0.8823,1.8348,-1.6728
0.8823,1.8348,1.6728
0.8845,1.8779,-1.6236
0.8845,1.8779,1.6236
0.8849,-1.4984,-2.0225
0.8849,-1.4984,2.0225
0.8867,1.9196,-1.5733
0.8867,1.9196,1.5733
0.8884,-1.4451,-2.0603
0.8884,-1.4451,2.0603
0.8888,1.9601,-1.5219
0.8888,1.9601,1.5219
0.8909,1.9992,-1.4695
0.8909,1.9992,1.4695
0.8920,-1.3908,-2.0967
0.8920,-1.3908,2.0967
0.8929,2.0369,-1.4160
0.8929,2.0369,1.4160
0.8948,2.0732,-1.3616
0.8948,2.0732,1.3616
0.8956,-1.3356,-2.1316
0.8956,-1.3356,2.1316
0.8966,2.1081,-1.3062
0.8966,2.1081,1.3062
0.8984,2.1415,-1.2500
0.8984,2.1415,1.2500
0.8993,-1.2794,-2.1651
0.8993,-1.2794,2.1651
0.9000,2.1735,-1.1929
0.9000,2.1735,1.1929
0.9016,2.2039,-1.1350
0.9016,2.2039,1.1350
0.9030,-1.2225,-2.1970
0.9030,-1.2225,2.1970
0.9031,2.2328,-1.0763
0.9031,2.2328,1.0763
0.9046,2.2602,-1.0168
0.9046,2.2602,1.0168
0.9059,2.2860,-0.9567
0.9059,2.2860,0.9567
0.9068,-1.1647,-2.2275
0.9068,-1.1647,2.2275
0.9072,2.3102,-0.8959
0.9072,2.3102,0.8959
0.9084,2.3328,-0.8345
0.9084,2.3328,0.8345
0.9095,2.3538,-0.7725
0.9095,2.3538,0.7725
0.9105,2.3732,-0.7100
0.9105,2.3732,0.7100
0.9107,-1.1061,-2.2565
0.9107,-1.1061,2.2565
0.9114,2.3909,-0.6470
0.9114,2.3909,0.6470
0.9123,2.4070,-0.5836
0.9123,2.4070,0.5836
0.9130,2.4215,-0.5198
0.9130,2.4215,0.5198
0.9137,2.4342,-0.4556
0.9137,2.4342,0.4556
0.9143,2.4453,-0.3911
0.9143,2.4453,0.3911
0.9145,-1.0468,-2.2839
0.9145,-1.0468,2.2839
0.9148,2.4547,-0.3263
0.9148,2.4547,0.3263
0.9152,2.4623,-0.2613
0.9152,2.4623,0.2613
0.9155,2.4683,-0.1961
0.9155,2.4683,0.1961
0.9157,2.4726,-0.1308
0.9157,2.4726,0.1308
0.9158,2.4752,-0.0654
0.9158,2.4752,0.0654
0.9159,2.4760,0.0000
0.9185,-0.9868,-2.3097
0.9185,-0.9868,2.3097
0.9225,-0.9261,-2.3340
0.9225,-0.9261,2.3340
0.9265,-0.8648,-2.3566
0.9265,-0.8648,2.3566
0.9305,-0.8030,-2.3776
0.9305,-0.8030,2.3776
0.9346,-0.7406,-2.3970
0.9346,-0.7406,2.3970
0.9387,-0.6778,-2.4148
0.9387,-0.6778,2.4148
0.9429,-0.6145,-2.4309
0.9429,-0.6145,2.4309
0.9471,-0.5508,-2.4454
0.9471,-0.5508,2.4454
0.9513,-0.4867,-2.4581
0.9513,-0.4867,2.4581
0.9555,-0.4224,-2.4692
0.9555,-0.4224,2.4692
0.9597,-0.3577,-2.4786
0.9597,-0.3577,2.4786
0.9640,-0.2929,-2.4863
0.9640,-0.2929,2.4863
0.9682,-0.2278,-2.4923
0.9682,-0.2278,2.4923
0.9725,-0.1627,-2.4966
0.9725,-0.1627,2.4966
0.9768,-0.0974,-2.4991
0.9768,-0.0974,2.4991
0.9807,-2.5385,0.0000
0.9808,-2.5377,-0.0654
0.9808,-2.5377,0.0654
0.9810,-2.5351,-0.1308
0.9810,-2.5351,0.1308
0.9810,-0.0321,-2.5000
0.9810,-0.0321,2.5000
0.9813,-2.5309,-0.1961
0.9813,-2.5309,0.1961
0.9818,-2.5249,-0.2613
0.9818,-2.5249,0.2613
0.9824,-2.5172,-0.3263
0.9824,-2.5172,0.3263
0.9832,-2.5078,-0.3911
0.9832,-2.5078,0.3911
0.9840,-2.4968,-0.4556
0.9840,-2.4968,0.4556
0.9850,-2.4841,-0.5198
0.9850,-2.4841,0.5198
0.9853,0.0332,-2.4991
0.9853,0.0332,2.4991
0.9862,-2.4697,-0.5836
0.9862,-2.4697,0.5836
0.9874,-2.4536,-0.6470
0.9874,-2.4536,0.6470
0.9888,-2.4359,-0.7100
0.9888,-2.4359,0.7100
0.9896,0.0984,-2.4966
0.9896,0.0984,2.4966
0.9903,-2.4166,-0.7725
0.9903,-2.4166,0.7725
0.9920,-2.3956,-0.8345
0.9920,-2.3956,0.8345
0.9938,-2.3730,-0.8959
0.9938,-2.3730,0.8959
0.9939,0.1636,-2.4923
0.9939,0.1636,2.4923
0.9957,-2.3488,-0.9567
0.9957,-2.3488,0.9567
0.9977,-2.3231,-1.0168
0.9977,-2.3231,1.0168
0.9981,0.2286,-2.4863
0.9981,0.2286,2.4863
0.9998,-2.2957,-1.0763
0.9998,-2.2957,1.0763
1.0021,-2.2669,-1.1350
1.0021,-2.2669,1.1350
1.0024,0.2935,-2.4786
1.0024,0.2935,2.4786
1.0045,-2.2365,-1.1929
1.0045,-2.2365,1.1929
1.0066,0.3581,-2.4692
1.0066,0.3581,2.4692
1.0070,-2.2046,-1.2500
1.0070,-2.2046,1.2500
1.0096,-2.1713,-1.3062
1.0096,-2.1713,1.3062
1.0108,0.4225,-2.4581
1.0108,0.4225,2.4581
1.0124,-2.1365,-1.3616
1.0124,-2.1365,1.3616
1.0150,0.4866,-2.4454
1.0150,0.4866,2.4454
1.0152,-2.1002,-1.4160
1.0152,-2.1002,1.4160
1.0182,-2.0625,-1.4695
1.0182,-2.0625,1.4695
1.0192,0.5502,-2.4309
1.0192,0.5502,2.4309
1.0213,-2.0235,-1.5219
1.0213,-2.0235,1.5219
1.0234,0.6135,-2.4148
1.0234,0.6135,2.4148
1.0245,-1.9831,-1.5733
1.0245,-1.9831,1.5733
1.0275,0.6764,-2.3970
1.0275,0.6764,2.3970
1.0277,-1.9414,-1.6236
1.0277,-1.9414,1.6236
1.0311,-1.8984,-1.6728
1.0311,-1.8984,1.6728
1.0316,0.7388,-2.3776
1.0316,0.7388,2.3776
1.0346,-1.8541,-1.7209
1.0346,-1.8541,1.7209
1.0356,0.8006,-2.3566
1.0356,0.8006,2.3566
1.0382,-1.8086,-1.7678
1.0382,-1.8086,1.7678
1.0396,0.8619,-2.3340
1.0396,0.8619,2.3340
1.0419,-1.7618,-1.8134
1.0419,-1.7618,1.8134
1.0436,0.9225,-2.3097
1.0436,0.9225,2.3097
1.0456,-1.7139,-1.8579
1.0456,-1.7139,1.8579
1.0476,0.9825,-2.2839
1.0476,0.9825,2.2839
1.0495,-1.6649,-1.9010
1.0495,-1.6649,1.9010
1.0514,1.0419,-2.2565
1.0514,1.0419,2.2565
1.0534,-1.6147,-1.9429
1.0534,-1.6147,1.9429
1.0553,1.1004,-2.2275
1.0553,1.1004,2.2275
1.0575,-1.5635,-1.9834
1.0575,-1.5635,1.9834
1.0591,1.1582,-2.1970
1.0591,1.1582,2.1970
1.0616,-1.5112,-2.0225
1.0616,-1.5112,2.0225
1.0628,1.2152,-2.1651
1.0628,1.2152,2.1651
1.0658,-1.4579,-2.0603
1.0658,-1.4579,2.0603
1.0665,1.2713,-2.1316
1.0665,1.2713,2.1316
1.0701,-1.4036,-2.0967
1.0701,-1.4036,2.0967
1.0701,1.3266,-2.0967
1.0701,1.3266,2.0967
1.0737,1.3809,-2.0603
1.0737,1.3809,2.0603
1.0744,-1.3485,-2.1316
1.0744,-1.3485,2.1316
1.0772,1.4342,-2.0225
1.0772,1.4342,2.0225
1.0788,-1.2924,-2.1651
1.0788,-1.2924,2.1651
1.0806,1.4865,-1.9834
1.0806,1.4865,1.9834
1.0833,-1.2355,-2.1970
1.0833,-1.2355,2.1970
1.0839,1.5378,-1.9429
1.0839,1.5378,1.9429
1.0872,1.5880,-1.9010
1.0872,1.5880,1.9010
1.0878,-1.1777,-2.2275
1.0878,-1.1777,2.2275
1.0905,1.6371,-1.8579
1.0905,1.6371,1.8579
1.0924,-1.1192,-2.2565
1.0924,-1.1192,2.2565
1.0936,1.6851,-1.8134
1.0936,1.6851,1.8134
1.0967,1.7319,-1.7678
1.0967,1.7319,1.7678
1.0971,-1.0599,-2.2839
1.0971,-1.0599,2.2839
1.0997,1.7774,-1.7209
1.0997,1.7774,1.7209
1.1018,-1.0000,-2.3097
1.1018,-1.0000,2.3097
1.1026,1.8218,-1.6728
1.1026,1.8218,1.6728
1.1054,1.8648,-1.6236
1.1054,1.8648,1.6236
1.1066,-0.9394,-2.3340
1.1066,-0.9394,2.3340
1.1081,1.9066,-1.5733
1.1081,1.9066,1.5733
1.1108,1.9470,-1.5219
1.1108,1.9470,1.5219
1.1114,-0.8782,-2.3566
1.1114,-0.8782,2.3566
1.1133,1.9861,-1.4695
1.1133,1.9861,1.4695
1.1158,2.0238,-1.4160
1.1158,2.0238,1.4160
1.1163,-0.8164,-2.3776
1.1163,-0.8164,2.3776
1.1182,2.0601,-1.3616
1.1182,2.0601,1.3616
1.1205,2.0949,-1.3062
1.1205,2.0949,1.3062
1.1212,-0.7541,-2.3970
1.1212,-0.7541,2.3970
1.1226,2.1283,-1.2500
1.1226,2.1283,1.2500
1.1247,2.1602,-1.1929
1.1247,2.1602,1.1929
1.1261,-0.6913,-2.4148
1.1261,-0.6913,2.4148
1.1267,2.1906,-1.1350
1.1267,2.1906,1.1350
1.1286,2.2195,-1.0763
1.1286,2.2195,1.0763
1.1304,2.2469,-1.0168
1.1304,2.2469,1.0168
1.1311,-0.6281,-2.4309
1.1311,-0.6281,2.4309
1.1321,2.2726,-0.9567
1.1321,2.2726,0.9567
1.1337,2.2968,-0.8959
1.1337,2.2968,0.8959
1.1352,2.3194,-0.8345
1.1352,2.3194,0.8345
1.1361,-0.5644,-2.4454
1.1361,-0.5644,2.4454
1.1366,2.3404,-0.7725
1.1366,2.3404,0.7725
1.1378,2.3598,-0.7100
1.1378,2.3598,0.7100
1.1390,2.3775,-0.6470
1.1390,2.3775,0.6470
1.1400,2.3936,-0.5836
1.1400,2.3936,0.5836
1.1410,2.4080,-0.5198
1.1410,2.4080,0.5198
1.1411,-0.5004,-2.4581
1.1411,-0.5004,2.4581
1.1418,2.4208,-0.4556
1.1418,2.4208,0.4556
1.1425,2.4318,-0.3911
1.1425,2.4318,0.3911
1.1432,2.4412,-0.3263
1.1432,2.4412,0.3263
1.1437,2.4489,-0.2613
1.1437,2.4489,0.2613
1.1438,-2.5524,0.0000
1.1438,-2.5516,-0.0654
1.1438,-2.5516,0.0654
1.1441,2.4548,-0.1961
1.1441,2.4548,0.1961
1.1441,-2.5490,-0.1308
1.1441,-2.5490,0.1308
1.1443,2.4591,-0.1308
1.1443,2.4591,0.1308
1.1445,-2.5448,-0.1961
1.1445,-2.5448,0.1961
1.1445,2.4617,-0.0654
1.1445,2.4617,0.0654
1.1446,2.4625,0.0000
1.1450,-2.5388,-0.2613
1.1450,-2.5388,0.2613
1.1457,-2.5311,-0.3263
1.1457,-2.5311,0.3263
1.1462,-0.4361,-2.4692
1.1462,-0.4361,2.4692
1.1466,-2.5218,-0.3911
1.1466,-2.5218,0.3911
1.1476,-2.5108,-0.4556
1.1476,-2.5108,0.4556
1.1488,-2.4980,-0.5198
1.1488,-2.4980,0.5198
1.1501,-2.4837,-0.5836
1.1501,-2.4837,0.5836
1.1513,-0.3715,-2.4786
1.1513,-0.3715,2.4786
1.1516,-2.4676,-0.6470
1.1516,-2.4676,0.6470
1.1532,-2.4499,-0.7100
1.1532,-2.4499,0.7100
1.1550,-2.4306,-0.7725
1.1550,-2.4306,0.7725
1.1564,-0.3068,-2.4863
1.1564,-0.3068,2.4863
1.1569,-2.4096,-0.8345
1.1569,-2.4096,0.8345
1.1590,-2.3871,-0.8959
1.1590,-2.3871,0.8959
1.1612,-2.3629,-0.9567
1.1612,-2.3629,0.9567
1.1615,-0.2418,-2.4923
1.1615,-0.2418,2.4923
1.1635,-2.3372,-1.0168
1.1635,-2.3372,1.0168
1.1661,-2.3099,-1.0763
1.1661,-2.3099,1.0763
1.1666,-0.1767,-2.4966
1.1666,-0.1767,2.4966
1.1687,-2.2811,-1.1350
1.1687,-2.2811,1.1350
1.1715,-2.2508,-1.1929
1.1715,-2.2508,1.1929
1.1718,-0.1115,-2.4991
1.1718,-0.1115,2.4991
1.1744,-2.2189,-1.2500
1.1744,-2.2189,1.2500
1.1769,-0.0462,-2.5000
1.1769,-0.0462,2.5000
1.1775,-2.1856,-1.3062
1.1775,-2.1856,1.3062
1.1807,-2.1508,-1.3616
1.1807,-2.1508,1.3616
1.1820,0.0190,-2.4991
1.1820,0.0190,2.4991
1.1840,-2.1146,-1.4160
1.1840,-2.1146,1.4160
1.1872,0.0842,-2.4966
1.1872,0.0842,2.4966
1.1875,-2.0770,-1.4695
1.1875,-2.0770,1.4695
1.1910,-2.0380,-1.5219
1.1910,-2.0380,1.5219
1.1923,0.1493,-2.4923
1.1923,0.1493,2.4923
1.1947,-1.9976,-1.5733
1.1947,-1.9976,1.5733
1.1974,0.2143,-2.4863
1.1974,0.2143,2.4863
1.1986,-1.9560,-1.6236
1.1986,-1.9560,1.6236
1.2025,0.2791,-2.4786
1.2025,0.2791,2.4786
1.2025,-1.9130,-1.6728
1.2025,-1.9130,1.6728
1.2066,-1.8688,-1.7209
1.2066,-1.8688,1.7209
1.2076,0.3436,-2.4692
1.2076,0.3436,2.4692
1.2108,-1.8233,-1.7678
1.2108,-1.8233,1.7678
1.2126,0.4079,-2.4581
1.2126,0.4079,2.4581
1.2151,-1.7766,-1.8134
1.2151,-1.7766,1.8134
1.2177,0.4719,-2.4454
1.2177,0.4719,2.4454
1.2195,-1.7287,-1.8579
1.2195,-1.7287,1.8579
1.2227,0.5356,-2.4309
1.2227,0.5356,2.4309
1.2240,-1.6797,-1.9010
1.2240,-1.6797,1.9010
1.2277,0.5988,-2.4148
1.2277,0.5988,2.4148
1.2286,-1.6296,-1.9429
1.2286,-1.6296,1.9429
1.2326,0.6616,-2.3970
1.2326,0.6616,2.3970
1.2333,-1.5784,-1.9834
1.2333,-1.5784,1.9834
1.2375,0.7239,-2.3776
1.2375,0.7239,2.3776
1.2381,-1.5262,-2.0225
1.2381,-1.5262,2.0225
1.2424,0.7857,-2.3566
1.2424,0.7857,2.3566
1.2430,-1.4730,-2.0603
1.2430,-1.4730,2.0603
1.2472,0.8469,-2.3340
1.2472,0.8469,2.3340
1.2479,-1.4188,-2.0967
1.2479,-1.4188,2.0967
1.2519,0.9075,-2.3097
1.2519,0.9075,2.3097
1.2530,-1.3637,-2.1316
1.2530,-1.3637,2.1316
1.2567,0.9675,-2.2839
1.2567,0.9675,2.2839
1.2581,-1.3077,-2.1651
1.2581,-1.3077,2.1651
1.2613,1.0267,-2.2565
1.2613,1.0267,2.2565
1.2634,-1.2508,-2.1970
1.2634,-1.2508,2.1970
1.2659,1.0852,-2.2275
1.2659,1.0852,2.2275
1.2687,-1.1931,-2.2275
1.2687,-1.1931,2.2275
1.2705,1.1430,-2.1970
1.2705,1.1430,2.1970
1.2740,-1.1347,-2.2565
1.2740,-1.1347,2.2565
1.2750,1.1999,-2.1651
1.2750,1.1999,2.1651
1.2794,1.2560,-2.1316
1.2794,1.2560,2.1316
1.2795,-1.0755,-2.2839
1.2795,-1.0755,2.2839
1.2837,1.3112,-2.0967
1.2837,1.3112,2.0967
1.2850,-1.0156,-2.3097
1.2850,-1.0156,2.3097
1.2880,1.3654,-2.0603
1.2880,1.3654,2.0603
1.2905,-0.9551,-2.3340
1.2905,-0.9551,2.3340
1.2922,1.4187,-2.0225
1.2922,1.4187,2.0225
1.2962,-0.8939,-2.3566
1.2962,-0.8939,2.3566
1.2963,1.4710,-1.9834
1.2963,1.4710,1.9834
1.3003,1.5222,-1.9429
1.3003,1.5222,1.9429
1.3018,-0.8322,-2.3776
1.3018,-0.8322,2.3776
1.3043,1.5724,-1.9010
1.3043,1.5724,1.9010
1.3066,-2.5685,0.0000
1.3067,-2.5676,-0.0654
1.3067,-2.5676,0.0654
1.3070,-2.5651,-0.1308
1.3070,-2.5651,0.1308
1.3074,-2.5608,-0.1961
1.3074,-2.5608,0.1961
1.3076,-0.7700,-2.3970
1.3076,-0.7700,2.3970
1.3080,-2.5549,-0.2613
1.3080,-2.5549,0.2613
1.3081,1.6214,-1.8579
1.3081,1.6214,1.8579
1.3088,-2.5472,-0.3263
1.3088,-2.5472,0.3263
1.3098,-2.5379,-0.3911
1.3098,-2.5379,0.3911
1.3110,-2.5268,-0.4556
1.3110,-2.5268,0.4556
1.3119,1.6693,-1.8134
1.3119,1.6693,1.8134
1.3123,-2.5141,-0.5198
1.3123,-2.5141,0.5198
1.3133,-0.7073,-2.4148
1.3133,-0.7073,2.4148
1.3138,-2.4998,-0.5836
1.3138,-2.4998,0.5836
1.3155,-2.4838,-0.6470
1.3155,-2.4838,0.6470
1.3156,1.7161,-1.7678
1.3156,1.7161,1.7678
1.3174,-2.4661,-0.7100
